0.136128,0.168653,0.146973,0.136782,0.146504,0.130253,0.138637,0.139469,0.123364,0.110868,0.128715,0.102840,0.120879,0.107009,0.106454,0.095248,0.107727,0.110944,0.109101,0.102247,0.094345,0.113226,0.109032,0.090449,0.095068,0.125738,0.108172,0.107623,0.130251,0.131655,0.115347,0.118982,0.122288,0.109140,0.117996,0.114626,0.129546,0.124501,0.143974,0.166718,0.135762,0.146830,0.177569,0.199210,0.190678,0.186350,0.183360,0.197023,0.211815,0.245434,0.299984,0.350338,0.369607,0.439246,0.436287,0.468629,0.468849,0.459715,0.437199,0.485547,0.537587,0.582578,0.616478,0.604228,0.647704,0.674132,0.692929,0.644880,0.673783,0.668091,0.641585,0.625402,0.664851,0.649158,0.733235,0.697999,0.661502,0.674675,0.688134,0.741885,0.754375,0.687787,0.636633,0.627647,0.626058,0.678180,0.693102,0.702713,0.738739,0.691827,0.707307,0.803284,0.765874,0.773517,0.676019,0.664231,0.580106,0.611879,0.620655,0.600813,0.592938,0.598605,0.548134,0.594798,0.598300,0.570881,0.549602,0.536907,0.510677,0.537227,0.529231,0.570439,0.557686,0.569187,0.563820,0.578084,0.592390,0.585130,0.584689,0.576864,0.582119,0.570582,0.561973,0.588047,0.583805,0.581302,0.592127,0.579050,0.638392,0.556943,0.597964,0.614404,0.593439,0.600705,0.654792,0.583087,0.649169,0.601552,0.670875,0.643528,0.637300,0.630078,0.610326,0.656111
0.136102,0.168712,0.147077,0.136873,0.146515,0.130344,0.138665,0.139504,0.123374,0.110835,0.128764,0.102993,0.120925,0.107113,0.106564,0.095252,0.107724,0.110950,0.109079,0.102327,0.094351,0.113297,0.109040,0.090406,0.095083,0.125754,0.108184,0.107625,0.130224,0.131592,0.115288,0.119024,0.122298,0.109073,0.117991,0.114627,0.129545,0.124507,0.143986,0.166793,0.135774,0.146825,0.177603,0.199116,0.190735,0.186266,0.183419,0.197040,0.211849,0.245452,0.299995,0.350312,0.369612,0.439311,0.436309,0.468609,0.468853,0.459741,0.437143,0.485578,0.537298,0.582593,0.616382,0.604089,0.647577,0.673939,0.693048,0.644814,0.673597,0.667993,0.641516,0.625328,0.664943,0.649188,0.733061,0.697952,0.661303,0.674622,0.688260,0.741706,0.754284,0.687976,0.636758,0.627628,0.625893,0.678155,0.693179,0.702614,0.738663,0.691750,0.707258,0.803330,0.765947,0.773567,0.675789,0.664377,0.580018,0.611945,0.620660,0.601011,0.593043,0.598490,0.548103,0.594872,0.598282,0.570932,0.549517,0.536935,0.510726,0.537267,0.529284,0.570503,0.557890,0.569313,0.563921,0.578016,0.592461,0.585182,0.584517,0.576856,0.582205,0.570631,0.562007,0.587932,0.583924,0.581225,0.592301,0.579028,0.638529,0.556978,0.598059,0.614399,0.593513,0.600793,0.654890,0.582961,0.649126,0.601463,0.670889,0.643752,0.637227,0.630068,0.610420,0.656142
0.136097,0.168645,0.147024,0.136827,0.146486,0.130313,0.138647,0.139460,0.123370,0.110853,0.128733,0.102937,0.120900,0.107062,0.106505,0.095229,0.107695,0.110898,0.109108,0.102278,0.094321,0.113281,0.109018,0.090451,0.095083,0.125715,0.108182,0.107670,0.130231,0.131624,0.115352,0.119030,0.122283,0.109090,0.117980,0.114641,0.129490,0.124539,0.143997,0.166765,0.135771,0.146885,0.177577,0.199204,0.190745,0.186323,0.183389,0.197044,0.211811,0.245480,0.299983,0.350304,0.369677,0.439277,0.436286,0.468628,0.468808,0.459741,0.437265,0.485607,0.537397,0.582661,0.616372,0.604189,0.647652,0.673990,0.693053,0.644846,0.673737,0.668128,0.641516,0.625436,0.664890,0.649231,0.733094,0.698079,0.661326,0.674786,0.688335,0.741638,0.754278,0.687953,0.636838,0.627679,0.626029,0.678148,0.693117,0.702687,0.738723,0.691826,0.707205,0.803016,0.765952,0.773413,0.675994,0.664410,0.580087,0.611918,0.620671,0.600985,0.593072,0.598561,0.548159,0.594834,0.598346,0.570925,0.549489,0.536905,0.510822,0.537279,0.529246,0.570496,0.557809,0.569360,0.563899,0.578109,0.592496,0.585140,0.584582,0.576874,0.582238,0.570615,0.562002,0.587999,0.583816,0.581345,0.592200,0.579130,0.638388,0.556950,0.597983,0.614290,0.593414,0.600710,0.654729,0.582974,0.649088,0.601438,0.670698,0.643535,0.637157,0.630040,0.610347,0.655986
0.136136,0.168707,0.147048,0.136825,0.146533,0.130280,0.138655,0.139496,0.123364,0.110875,0.128742,0.102890,0.120897,0.107053,0.106508,0.095276,0.107735,0.110971,0.109103,0.102280,0.094364,0.113239,0.109040,0.090409,0.095066,0.125765,0.108174,0.107593,0.130249,0.131641,0.115299,0.118995,0.122283,0.109112,0.117987,0.114626,0.129583,0.124472,0.143976,0.166724,0.135746,0.146796,0.177592,0.199166,0.190685,0.186307,0.183399,0.197010,0.211838,0.245448,0.299975,0.350324,0.369594,0.439273,0.436318,0.468618,0.468872,0.459735,0.437120,0.485558,0.537534,0.582564,0.616502,0.604198,0.647678,0.674102,0.692952,0.644880,0.673722,0.668051,0.641596,0.625339,0.664834,0.649104,0.733242,0.697960,0.661511,0.674564,0.688091,0.741912,0.754345,0.687813,0.636603,0.627718,0.625971,0.678143,0.693121,0.702638,0.738707,0.691790,0.707353,0.803450,0.765843,0.773576,0.675848,0.664221,0.580048,0.611909,0.620634,0.600878,0.592905,0.598482,0.548130,0.594837,0.598263,0.570902,0.549594,0.536976,0.510583,0.537223,0.529300,0.570441,0.557742,0.569138,0.563829,0.578016,0.592345,0.585182,0.584643,0.576823,0.582182,0.570522,0.562001,0.588030,0.583874,0.581254,0.592211,0.579008,0.638446,0.556996,0.597986,0.614430,0.593504,0.600733,0.654862,0.583053,0.649211,0.601504,0.670949,0.643660,0.637282,0.630087,0.610375,0.656146
0.136100,0.168676,0.147030,0.136846,0.146513,0.130314,0.138660,0.139473,0.123376,0.110858,0.128739,0.102957,0.120901,0.107067,0.106533,0.095240,0.107704,0.110937,0.109083,0.102276,0.094347,0.113274,0.109015,0.090418,0.095075,0.125738,0.108172,0.107619,0.130213,0.131618,0.115314,0.119014,0.122283,0.109087,0.117973,0.114641,0.129542,0.124512,0.143990,0.166751,0.135754,0.146830,0.177588,0.199172,0.190712,0.186279,0.183422,0.197023,0.211827,0.245492,0.299977,0.350321,0.369653,0.439288,0.436300,0.468619,0.468842,0.459743,0.437174,0.485615,0.537405,0.582623,0.616475,0.604135,0.647623,0.673951,0.693008,0.644882,0.673671,0.668059,0.641535,0.625425,0.664906,0.649183,0.733098,0.697983,0.661433,0.674696,0.688232,0.741743,0.754300,0.687950,0.636727,0.627720,0.626018,0.678182,0.693193,0.702670,0.738677,0.691791,0.707299,0.803286,0.765909,0.773576,0.675872,0.664398,0.580075,0.611930,0.620680,0.600967,0.593004,0.598490,0.548166,0.594855,0.598283,0.570924,0.549490,0.536928,0.510716,0.537220,0.529275,0.570453,0.557666,0.569296,0.563865,0.578033,0.592436,0.585137,0.584560,0.576879,0.582189,0.570568,0.562042,0.587974,0.583874,0.581250,0.592200,0.579043,0.638450,0.556978,0.597988,0.614365,0.593487,0.600755,0.654818,0.582973,0.649106,0.601509,0.670795,0.643642,0.637236,0.630040,0.610343,0.656043
0.136116,0.168734,0.147115,0.136876,0.146514,0.130341,0.138664,0.139509,0.123369,0.110851,0.128758,0.102975,0.120918,0.107114,0.106551,0.095273,0.107733,0.110950,0.109069,0.102343,0.094349,0.113275,0.109044,0.090399,0.095080,0.125769,0.108172,0.107612,0.130252,0.131582,0.115269,0.119019,0.122301,0.109083,0.117998,0.114607,0.129559,0.124477,0.143989,0.166801,0.135765,0.146814,0.177596,0.199114,0.190734,0.186268,0.183404,0.197030,0.211843,0.245441,0.299997,0.350314,0.369609,0.439298,0.436329,0.468613,0.468890,0.459738,0.437133,0.485518,0.537333,0.582533,0.616318,0.604106,0.647552,0.674021,0.693021,0.644784,0.673556,0.668019,0.641569,0.625274,0.664925,0.649167,0.733150,0.697943,0.661323,0.674587,0.688254,0.741775,0.754328,0.687979,0.636725,0.627649,0.625891,0.678149,0.693123,0.702572,0.738642,0.691727,0.707236,0.803412,0.765941,0.773542,0.675709,0.664293,0.579996,0.611967,0.620663,0.601022,0.593005,0.598461,0.548068,0.594858,0.598338,0.570953,0.549570,0.536987,0.510669,0.537285,0.529302,0.570490,0.558021,0.569243,0.563928,0.578011,0.592392,0.585227,0.584527,0.576802,0.582225,0.570577,0.561954,0.587910,0.583934,0.581244,0.592311,0.578975,0.638555,0.556997,0.598060,0.614435,0.593525,0.600764,0.654887,0.582965,0.649204,0.601412,0.670977,0.643807,0.637206,0.630094,0.610443,0.656191
0.136108,0.168656,0.147036,0.136835,0.146457,0.130324,0.138639,0.139462,0.123358,0.110843,0.128753,0.102945,0.120907,0.107094,0.106481,0.095230,0.107727,0.110893,0.109058,0.102300,0.094325,0.113297,0.109015,0.090469,0.095110,0.125715,0.108171,0.107703,0.130281,0.131579,0.115337,0.119036,0.122311,0.109108,0.118003,0.114610,0.129501,0.124541,0.144011,0.166821,0.135799,0.146902,0.177561,0.199180,0.190754,0.186312,0.183348,0.197063,0.211841,0.245417,0.300011,0.350347,0.369639,0.439312,0.436278,0.468662,0.468839,0.459720,0.437283,0.485503,0.537360,0.582617,0.616242,0.604159,0.647614,0.674061,0.693063,0.644851,0.673623,0.668108,0.641553,0.625342,0.664946,0.649296,0.733101,0.698067,0.661266,0.674815,0.688392,0.741659,0.754339,0.687967,0.636881,0.627555,0.625983,0.678160,0.693115,0.702710,0.738706,0.691809,0.707110,0.803038,0.765989,0.773270,0.676005,0.664383,0.580113,0.611986,0.620699,0.601027,0.593084,0.598623,0.548091,0.594836,0.598447,0.570920,0.549551,0.536820,0.510820,0.537328,0.529224,0.570563,0.558097,0.569343,0.564010,0.578124,0.592487,0.585138,0.584601,0.576817,0.582221,0.570605,0.561908,0.587960,0.583812,0.581411,0.592221,0.579069,0.638412,0.556861,0.598036,0.614338,0.593317,0.600616,0.654695,0.582938,0.649066,0.601376,0.670758,0.643610,0.637117,0.630039,0.610330,0.656066
0.136120,0.168717,0.147063,0.136885,0.146547,0.130326,0.138679,0.139503,0.123374,0.110875,0.128798,0.103014,0.120928,0.107089,0.106584,0.095244,0.107711,0.110975,0.109064,0.102267,0.094402,0.113299,0.108976,0.090369,0.095089,0.125762,0.108163,0.107590,0.130201,0.131615,0.115267,0.119017,0.122283,0.109045,0.117950,0.114666,0.129619,0.124485,0.143995,0.166736,0.135713,0.146781,0.177615,0.199130,0.190676,0.186189,0.183485,0.197016,0.211914,0.245493,0.299927,0.350361,0.369643,0.439367,0.436286,0.468651,0.468817,0.459795,0.437006,0.485741,0.537431,0.582736,0.616705,0.604103,0.647752,0.673927,0.693056,0.645077,0.673710,0.668059,0.641588,0.625415,0.664842,0.649111,0.733125,0.698005,0.661524,0.674631,0.688106,0.741878,0.754240,0.687938,0.636644,0.627928,0.626016,0.678218,0.693317,0.702673,0.738704,0.691828,0.707438,0.803550,0.765790,0.773640,0.675797,0.664412,0.580111,0.611940,0.620696,0.601004,0.592937,0.598325,0.548241,0.594899,0.598152,0.570952,0.549435,0.536897,0.510522,0.537160,0.529330,0.570484,0.557503,0.569208,0.563898,0.577901,0.592398,0.585077,0.584582,0.576838,0.582281,0.570400,0.562145,0.588078,0.583946,0.581183,0.592202,0.579012,0.638390,0.556971,0.597983,0.614325,0.593467,0.600656,0.654808,0.582872,0.648985,0.601553,0.670708,0.643644,0.637201,0.629969,0.610229,0.655933
0.136109,0.168668,0.147003,0.136828,0.146508,0.130304,0.138654,0.139481,0.123373,0.110850,0.128745,0.102934,0.120907,0.107054,0.106517,0.095230,0.107708,0.110933,0.109100,0.102270,0.094346,0.113277,0.109018,0.090430,0.095076,0.125734,0.108181,0.107634,0.130219,0.131636,0.115330,0.119009,0.122287,0.109088,0.117981,0.114645,0.129533,0.124518,0.143979,0.166743,0.135756,0.146841,0.177590,0.199179,0.190706,0.186303,0.183404,0.197037,0.211837,0.245458,0.299968,0.350316,0.369628,0.439289,0.436277,0.468621,0.468808,0.459736,0.437166,0.485654,0.537445,0.582685,0.616522,0.604186,0.647728,0.674010,0.693056,0.644910,0.673779,0.668080,0.641527,0.625420,0.664869,0.649169,0.733108,0.698027,0.661391,0.674699,0.688207,0.741744,0.754289,0.687887,0.636720,0.627707,0.626003,0.678172,0.693160,0.702687,0.738746,0.691827,0.707300,0.803219,0.765884,0.773533,0.675966,0.664349,0.580078,0.611887,0.620652,0.600915,0.593020,0.598524,0.548163,0.594834,0.598250,0.570911,0.549496,0.536893,0.510721,0.537229,0.529251,0.570481,0.557668,0.569298,0.563862,0.578039,0.592467,0.585115,0.584601,0.576888,0.582193,0.570604,0.562034,0.588033,0.583849,0.581263,0.592197,0.579099,0.638400,0.556949,0.597995,0.614328,0.593455,0.600732,0.654803,0.582999,0.649077,0.601531,0.670757,0.643553,0.637238,0.630042,0.610320,0.656027
0.136123,0.168752,0.147135,0.136897,0.146541,0.130348,0.138673,0.139525,0.123369,0.110861,0.128780,0.103008,0.120928,0.107128,0.106590,0.095280,0.107734,0.110980,0.109079,0.102335,0.094378,0.113287,0.109033,0.090373,0.095082,0.125781,0.108175,0.107586,0.130230,0.131590,0.115250,0.119021,0.122297,0.109060,0.117981,0.114627,0.129600,0.124469,0.143993,0.166781,0.135741,0.146778,0.177613,0.199090,0.190710,0.186219,0.183451,0.197018,0.211882,0.245458,0.299976,0.350328,0.369597,0.439331,0.436322,0.468601,0.468878,0.459765,0.437040,0.485583,0.537340,0.582579,0.616447,0.604070,0.647588,0.673967,0.693001,0.644857,0.673562,0.667997,0.641571,0.625277,0.664903,0.649130,0.733135,0.697929,0.661366,0.674531,0.688168,0.741834,0.754267,0.687975,0.636656,0.627757,0.625884,0.678156,0.693210,0.702566,0.738639,0.691746,0.707319,0.803548,0.765879,0.773620,0.675669,0.664342,0.579999,0.611967,0.620665,0.601034,0.592967,0.598387,0.548128,0.594897,0.598239,0.570965,0.549522,0.536990,0.510572,0.537241,0.529343,0.570488,0.557845,0.569218,0.563916,0.577955,0.592393,0.585198,0.584518,0.576803,0.582263,0.570506,0.562033,0.587960,0.583981,0.581188,0.592324,0.578959,0.638542,0.557011,0.598063,0.614426,0.593562,0.600764,0.654922,0.582922,0.649170,0.601457,0.670946,0.643841,0.637224,0.630066,0.610424,0.656144
0.136121,0.168653,0.146993,0.136801,0.146486,0.130279,0.138638,0.139465,0.123362,0.110858,0.128730,0.102878,0.120889,0.107039,0.106464,0.095240,0.107727,0.110925,0.109084,0.102264,0.094338,0.113253,0.109024,0.090456,0.095084,0.125729,0.108171,0.107653,0.130262,0.131628,0.115344,0.119002,0.122296,0.109128,0.117998,0.114621,0.129530,0.124516,0.143988,0.166755,0.135775,0.146857,0.177566,0.199200,0.190706,0.186336,0.183356,0.197038,0.211825,0.245428,0.299993,0.350342,0.369619,0.439272,0.436283,0.468643,0.468844,0.459717,0.437230,0.485534,0.537507,0.582596,0.616398,0.604204,0.647676,0.674106,0.692981,0.644876,0.673728,0.668098,0.641573,0.625383,0.664883,0.649207,0.733185,0.698025,0.661420,0.674729,0.688227,0.741802,0.754362,0.687850,0.636725,0.627615,0.626032,0.678173,0.693108,0.702715,0.738729,0.691822,0.707237,0.803191,0.765913,0.773424,0.676018,0.664287,0.580111,0.611917,0.620671,0.600890,0.592990,0.598610,0.548120,0.594812,0.598352,0.570893,0.549581,0.536872,0.510728,0.537262,0.529228,0.570485,0.557831,0.569243,0.563890,0.578097,0.592425,0.585130,0.584659,0.576847,0.582156,0.570588,0.561951,0.588018,0.583805,0.581343,0.592158,0.579059,0.638394,0.556911,0.597988,0.614377,0.593390,0.600669,0.654753,0.583032,0.649125,0.601489,0.670826,0.643552,0.637232,0.630061,0.610322,0.656090
0.136108,0.168645,0.147035,0.136831,0.146443,0.130325,0.138633,0.139455,0.123355,0.110844,0.128751,0.102941,0.120903,0.107094,0.106468,0.095227,0.107727,0.110880,0.109052,0.102299,0.094319,0.113298,0.109010,0.090481,0.095116,0.125708,0.108168,0.107719,0.130292,0.131572,0.115346,0.119040,0.122316,0.109113,0.118006,0.114605,0.129491,0.124548,0.144019,0.166833,0.135806,0.146918,0.177553,0.199188,0.190760,0.186317,0.183334,0.197069,0.211841,0.245410,0.300017,0.350356,0.369647,0.439314,0.436273,0.468670,0.468839,0.459718,0.437312,0.485481,0.537359,0.582616,0.616193,0.604161,0.647605,0.674079,0.693059,0.644845,0.673609,0.668132,0.641561,0.625337,0.664957,0.649326,0.733107,0.698090,0.661240,0.674858,0.688432,0.741645,0.754346,0.687983,0.636912,0.627538,0.626001,0.678166,0.693104,0.702724,0.738706,0.691819,0.707069,0.802979,0.766009,0.773210,0.676038,0.664393,0.580129,0.611999,0.620714,0.601042,0.593100,0.598653,0.548087,0.594833,0.598485,0.570926,0.549556,0.536801,0.510844,0.537346,0.529213,0.570579,0.558157,0.569358,0.564037,0.578150,0.592499,0.585132,0.584608,0.576807,0.582230,0.570602,0.561885,0.587957,0.583797,0.581447,0.592212,0.579072,0.638399,0.556840,0.598039,0.614327,0.593284,0.600583,0.654658,0.582925,0.649057,0.601354,0.670736,0.643596,0.637090,0.630034,0.610322,0.656054
0.136105,0.168649,0.146951,0.136812,0.146497,0.130280,0.138655,0.139452,0.123373,0.110853,0.128747,0.102915,0.120898,0.107030,0.106482,0.095214,0.107708,0.110923,0.109051,0.102238,0.094352,0.113271,0.108993,0.090439,0.095082,0.125722,0.108160,0.107645,0.130230,0.131628,0.115333,0.119005,0.122283,0.109110,0.117976,0.114641,0.129539,0.124524,0.143980,0.166738,0.135765,0.146857,0.177575,0.199210,0.190702,0.186310,0.183388,0.197036,0.211831,0.245469,0.299966,0.350342,0.369659,0.439296,0.436282,0.468683,0.468820,0.459728,0.437216,0.485640,0.537493,0.582674,0.616562,0.604208,0.647734,0.674023,0.693075,0.644999,0.673777,0.668086,0.641562,0.625479,0.664871,0.649183,0.733129,0.698024,0.661544,0.674767,0.688212,0.741777,0.754371,0.687859,0.636751,0.627687,0.626071,0.678206,0.693181,0.702764,0.738742,0.691822,0.707331,0.803241,0.765879,0.773504,0.676006,0.664336,0.580154,0.611914,0.620680,0.600897,0.592982,0.598525,0.548159,0.594818,0.598307,0.570872,0.549520,0.536831,0.510725,0.537203,0.529226,0.570468,0.557652,0.569249,0.563875,0.578025,0.592406,0.585082,0.584653,0.576884,0.582136,0.570557,0.562027,0.588027,0.583800,0.581302,0.592108,0.579078,0.638353,0.556910,0.597937,0.614340,0.593354,0.600655,0.654725,0.583008,0.649004,0.601540,0.670718,0.643483,0.637227,0.630004,0.610211,0.655998
0.136110,0.168671,0.146999,0.136809,0.146493,0.130284,0.138655,0.139457,0.123375,0.110864,0.128713,0.102883,0.120888,0.107019,0.106468,0.095236,0.107694,0.110895,0.109079,0.102270,0.094317,0.113238,0.109018,0.090437,0.095056,0.125733,0.108157,0.107633,0.130251,0.131636,0.115328,0.119003,0.122274,0.109110,0.117987,0.114620,0.129505,0.124492,0.143968,0.166735,0.135750,0.146865,0.177570,0.199233,0.190729,0.186361,0.183358,0.197026,0.211774,0.245475,0.299961,0.350278,0.369677,0.439232,0.436316,0.468655,0.468844,0.459709,0.437252,0.485615,0.537521,0.582637,0.616464,0.604306,0.647741,0.674140,0.693123,0.644883,0.673831,0.668164,0.641582,0.625443,0.664818,0.649132,0.733221,0.698052,0.661490,0.674734,0.688256,0.741746,0.754406,0.687875,0.636753,0.627726,0.626051,0.678154,0.693010,0.702663,0.738757,0.691794,0.707271,0.803167,0.765894,0.773487,0.675911,0.664201,0.580060,0.611889,0.620634,0.600897,0.592994,0.598483,0.548102,0.594769,0.598381,0.570908,0.549561,0.536968,0.510745,0.537250,0.529242,0.570427,0.557825,0.569230,0.563825,0.578049,0.592356,0.585186,0.584628,0.576853,0.582179,0.570587,0.561954,0.587981,0.583790,0.581324,0.592157,0.579098,0.638387,0.556988,0.597931,0.614331,0.593430,0.600706,0.654742,0.583064,0.649161,0.601453,0.670809,0.643494,0.637194,0.630074,0.610303,0.656048
0.136121,0.168690,0.147025,0.136824,0.146532,0.130277,0.138659,0.139482,0.123374,0.110878,0.128729,0.102897,0.120889,0.107030,0.106509,0.095260,0.107714,0.110960,0.109087,0.102264,0.094361,0.113232,0.109021,0.090402,0.095060,0.125758,0.108163,0.107583,0.130225,0.131642,0.115304,0.118989,0.122277,0.109107,0.117976,0.114635,0.129575,0.124474,0.143975,0.166715,0.135734,0.146794,0.177588,0.199179,0.190680,0.186296,0.183415,0.197005,0.211824,0.245483,0.299963,0.350326,0.369639,0.439262,0.436317,0.468629,0.468867,0.459746,0.437127,0.485601,0.537530,0.582576,0.616543,0.604179,0.647665,0.674046,0.692948,0.644902,0.673726,0.668070,0.641597,0.625412,0.664844,0.649106,0.733230,0.697964,0.661562,0.674614,0.688112,0.741901,0.754351,0.687860,0.636611,0.627771,0.626048,0.678191,0.693153,0.702657,0.738688,0.691788,0.707383,0.803461,0.765851,0.773647,0.675834,0.664262,0.580076,0.611899,0.620666,0.600881,0.592910,0.598458,0.548158,0.594829,0.598253,0.570916,0.549558,0.536983,0.510606,0.537192,0.529287,0.570407,0.557610,0.569162,0.563806,0.578001,0.592339,0.585157,0.584624,0.576853,0.582166,0.570509,0.562035,0.588016,0.583874,0.581223,0.592157,0.579004,0.638442,0.557015,0.597951,0.614410,0.593515,0.600741,0.654835,0.583035,0.649169,0.601547,0.670888,0.643616,0.637282,0.630063,0.610329,0.656082
0.136102,0.168695,0.147067,0.136851,0.146510,0.130323,0.138658,0.139487,0.123374,0.110849,0.128735,0.102950,0.120904,0.107084,0.106534,0.095258,0.107717,0.110938,0.109088,0.102314,0.094336,0.113268,0.109044,0.090417,0.095073,0.125749,0.108178,0.107621,0.130230,0.131605,0.115305,0.119017,0.122290,0.109094,0.117991,0.114621,0.129531,0.124501,0.143986,0.166776,0.135771,0.146831,0.177590,0.199148,0.190734,0.186298,0.183402,0.197029,0.211814,0.245469,0.300000,0.350303,0.369634,0.439272,0.436321,0.468606,0.468869,0.459733,0.437192,0.485540,0.537356,0.582545,0.616340,0.604123,0.647549,0.673978,0.692995,0.644774,0.673610,0.668029,0.641533,0.625354,0.664929,0.649186,0.733116,0.697957,0.661353,0.674642,0.688266,0.741723,0.754318,0.687961,0.636747,0.627629,0.625946,0.678151,0.693128,0.702616,0.738652,0.691748,0.707246,0.803287,0.765957,0.773560,0.675804,0.664344,0.580022,0.611938,0.620662,0.600982,0.593021,0.598515,0.548101,0.594849,0.598326,0.570930,0.549544,0.536976,0.510743,0.537267,0.529279,0.570463,0.557876,0.569290,0.563882,0.578054,0.592426,0.585202,0.584537,0.576855,0.582187,0.570623,0.561982,0.587922,0.583891,0.581253,0.592261,0.579024,0.638522,0.557002,0.598024,0.614410,0.593522,0.600798,0.654865,0.583001,0.649186,0.601453,0.670911,0.643720,0.637234,0.630087,0.610432,0.656145
0.136095,0.168773,0.147141,0.136924,0.146536,0.130388,0.138687,0.139541,0.123383,0.110816,0.128786,0.103063,0.120951,0.107160,0.106627,0.095265,0.107729,0.110971,0.109058,0.102386,0.094360,0.113317,0.109057,0.090362,0.095077,0.125784,0.108185,0.107593,0.130209,0.131560,0.115232,0.119028,0.122305,0.109040,0.117997,0.114615,0.129565,0.124478,0.143974,0.166826,0.135771,0.146791,0.177629,0.199046,0.190752,0.186224,0.183449,0.197042,0.211862,0.245448,0.299996,0.350286,0.369592,0.439329,0.436336,0.468591,0.468879,0.459746,0.437061,0.485591,0.537165,0.582563,0.616363,0.604023,0.647518,0.673880,0.693118,0.644756,0.673504,0.667913,0.641501,0.625256,0.664979,0.649146,0.733015,0.697878,0.661230,0.674508,0.688265,0.741682,0.754277,0.688053,0.636750,0.627620,0.625773,0.678152,0.693189,0.702518,0.738619,0.691674,0.707276,0.803516,0.765967,0.773699,0.675569,0.664353,0.579927,0.611958,0.620642,0.601075,0.593065,0.598388,0.548047,0.594892,0.598248,0.570964,0.549513,0.537002,0.510695,0.537275,0.529318,0.570507,0.558012,0.569321,0.563939,0.577933,0.592444,0.585245,0.584420,0.576846,0.582217,0.570670,0.562009,0.587846,0.584019,0.581120,0.592413,0.578977,0.638657,0.557036,0.598119,0.614448,0.593618,0.600887,0.655015,0.582936,0.649161,0.601446,0.671013,0.643919,0.637241,0.630097,0.610497,0.656239
0.136133,0.168687,0.147026,0.136807,0.146531,0.130260,0.138658,0.139464,0.123368,0.110901,0.128719,0.102862,0.120879,0.107012,0.106483,0.095268,0.107701,0.110934,0.109118,0.102242,0.094346,0.113217,0.109018,0.090416,0.095047,0.125751,0.108161,0.107592,0.130247,0.131670,0.115316,0.118999,0.122256,0.109110,0.117964,0.114639,0.129558,0.124469,0.143974,0.166679,0.135717,0.146819,0.177581,0.199241,0.190692,0.186343,0.183395,0.196993,0.211793,0.245505,0.299940,0.350287,0.369662,0.439236,0.436331,0.468637,0.468854,0.459734,0.437178,0.485634,0.537636,0.582634,0.616596,0.604328,0.647778,0.674158,0.693026,0.644944,0.673867,0.668171,0.641619,0.625440,0.664744,0.649061,0.733303,0.698037,0.661637,0.674640,0.688102,0.741887,0.754368,0.687791,0.636625,0.627867,0.626069,0.678122,0.693047,0.702652,0.738757,0.691825,0.707384,0.803321,0.765796,0.773541,0.675885,0.664185,0.580065,0.611888,0.620615,0.600863,0.592882,0.598408,0.548173,0.594802,0.598300,0.570901,0.549562,0.537022,0.510592,0.537198,0.529310,0.570387,0.557620,0.569116,0.563761,0.578019,0.592292,0.585187,0.584676,0.576825,0.582221,0.570456,0.562023,0.588068,0.583808,0.581308,0.592143,0.579074,0.638343,0.557032,0.597892,0.614347,0.593474,0.600692,0.654766,0.583077,0.649217,0.601473,0.670833,0.643515,0.637229,0.630069,0.610305,0.656018
0.136121,0.168752,0.147017,0.136856,0.146580,0.130292,0.138697,0.139509,0.123388,0.110865,0.128763,0.102948,0.120922,0.107039,0.106569,0.095254,0.107698,0.110982,0.109089,0.102266,0.094383,0.113252,0.109019,0.090351,0.095031,0.125782,0.108164,0.107535,0.130188,0.131665,0.115252,0.118988,0.122250,0.109060,0.117955,0.114657,0.129606,0.124446,0.143933,0.166668,0.135701,0.146760,0.177630,0.199168,0.190677,0.186284,0.183460,0.196994,0.211828,0.245511,0.299904,0.350255,0.369626,0.439278,0.436337,0.468634,0.468834,0.459741,0.437016,0.485797,0.537543,0.582716,0.616863,0.604287,0.647866,0.674045,0.693195,0.645037,0.673916,0.668037,0.641571,0.625453,0.664736,0.648943,0.733194,0.697937,0.661687,0.674485,0.687979,0.741894,0.754350,0.687785,0.636553,0.627920,0.625947,0.678147,0.693140,0.702605,0.738776,0.691768,0.707559,0.803623,0.765728,0.773830,0.675702,0.664157,0.579995,0.611838,0.620563,0.600843,0.592877,0.598239,0.548162,0.594820,0.598121,0.570888,0.549505,0.537033,0.510512,0.537125,0.529330,0.570371,0.557435,0.569109,0.563716,0.577839,0.592280,0.585180,0.584603,0.576884,0.582172,0.570515,0.562130,0.588043,0.583909,0.581106,0.592216,0.579065,0.638421,0.557086,0.597922,0.614374,0.593582,0.600825,0.654942,0.583082,0.649133,0.601596,0.670886,0.643585,0.637328,0.630056,0.610284,0.656067
